Time,BLANK1,Stream2Valve,Stream3Valve,Stream1Valve,Stream4Valve,CompressorRecycleValve,Stream9Valve,Stream10Valve,Stream11Valve,SteamFlowValve,ReactorcCoolingWaterValve,CondenserCoolingWaterValve,AgitatorSpeedValve,BLANK2,Stream1,Stream2,Stream3,Stream4,Stream8,Stream6,ReactorPressure,ReactorLevel,ReactorTemperature,Stream9,SeparatorTemperature,SeparatorLevel,SeparatorPressure,Stream10,StripperLevel,StripperPressure,Stream11,StripperTemperature,SteamFlow,CompressorWork,ReactorCoolingWaterOutletTemperature,CondenserCoolingWaterOutletTemperature,Stream6A,Stream6B,Stream6C,Stream6D,Stream6E,Stream6F,Stream9A,Stream9B,Stream9C,Stream9D,Stream9E,Stream9F,Stream9G,Stream9H,Stream11D,Stream11E,Stream11F,Stream11G,Stream11H,BLANK3,IDV1,IDV2,IDV3,IDV4,IDV5,IDV6,IDV7,IDV8,IDV9,IDV10,IDV11,IDV12,IDV13,IDV14,IDV15,IDV16,IDV17,IDV18,IDV19,IDV20,IDV21,IDV22,IDV23,IDV24,IDV25,IDV26,IDV27,IDV28
0.0055,NaN,62.5475216454329,53.3913099343703,26.6206060409972,60.0603204755923,47.446,100,36.9978645260322,46.2565987356507,41.106,100,100,18.114,NaN,0.270471286168217,3632.9334739299,4438.66212972494,9.16194685409157,17.3954155178059,37.9818851603263,2903.60354034663,65.1637679717868,124.288547680283,0.645067857288677,94.4982349592086,51.9561977534511,2860.52916047673,25.3997337228337,50.5641616476554,3248.83809914083,22.7400083228155,66.7037681172497,30.4962184959849,326.485054006059,91.5542708885559,84.4205299192088,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,269.934188840478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00588201233155387,NaN,62.5475216454329,53.3913099343703,26.6206060409972,60.0603204755923,47.446,100,36.9978645260322,46.2565987356507,41.106,100,100,18.114,NaN,0.269371178436379,3678.68475678687,4382.63097255385,9.17356070146794,18.1997938685904,37.945785695572,2907.07907247306,65.2196778535847,124.346184955734,0.690724425070563,94.5862816071599,51.5463722073965,2863.9917896148,25.1907631738613,48.7398145719242,3246.96643339076,22.9047279796623,66.7049596151579,32.6268328308372,324.920077045522,90.690264396883,83.5929667318502,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,285.941958044187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006,NaN,62.5242021352727,53.4014412293483,26.6167556028579,60.0247446406798,47.446,100,36.9787964747482,46.241303509505,41.106,100,100,18.114,NaN,0.269343015400108,3609.03024118509,4491.09115372149,9.24267334633008,17.9674675332263,38.0774631332479,2908.17987159618,66.4767188248066,124.345749179461,0.702486287331997,94.5874950191345,51.3364971326985,2865.23697424732,25.3861894038062,48.601547489559,3246.70803052042,22.7817917518497,66.7050951578644,30.9707632410147,324.615245799506,90.4173605642025,83.3592889923418,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,289.992679667008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00640025197116602,NaN,62.5242021352727,53.4014412293483,26.6167556028579,60.0247446406798,47.446,100,36.9787964747482,46.241303509505,41.106,100,100,18.114,NaN,0.27041735174512,3657.32523324873,4452.09991784593,9.17644714967521,18.4649058431722,37.8747352560243,2910.72885616208,65.3375041406404,124.429472829757,0.733568163222715,94.6996688047991,49.4508476420824,2868.08369185862,25.2724938784818,49.2412226658224,3244.3535502477,22.5708814196311,66.735408737277,34.5324339849361,322.810272119673,89.5441291354322,82.5133527780721,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,300.91787277384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0065,NaN,62.5026968675332,53.4095811131691,26.6135773481774,59.9846824878317,47.446,100,36.9609112787591,46.2269390728961,41.106,100,98.1461027778502,18.114,NaN,0.269526762391702,3661.15366218024,4465.43084571496,9.18675592398472,18.6360319119156,37.9827890558514,2911.4980239334,65.5234517117795,124.43258497402,0.740931832465068,94.6655922789395,50.8959434720095,2868.81552336992,25.3845764682203,51.0963345519815,3244.3448775577,22.8739466921914,66.7277479777913,34.6188181539641,322.362659525334,89.330127423891,82.3012237049265,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,303.473239997467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00693634143942681,NaN,62.5026968675332,53.4095811131691,26.6135773481774,59.9846824878317,47.446,100,36.9609112787591,46.2269390728961,41.106,100,98.1461027778502,18.114,NaN,0.271121396819697,3632.02638598849,4476.38744618655,9.21408958994978,19.1233213941931,37.2434512184049,2913.66162986738,65.7823204395477,124.454649219463,0.765003839914783,94.7352289553761,48.468011472354,2871.20234250911,25.4673087574514,50.9461024869784,3242.79213786283,22.703741455599,66.7432471372693,35.6633458927205,320.765349661777,88.439694207437,81.4207426752363,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,311.869293946331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007,NaN,62.478323395889,53.4188604534628,26.6102084386079,59.9488136719363,47.446,100,36.9418585128755,46.2105614780128,41.106,100,100,18.114,NaN,0.27296516209419,3654.18896914075,4479.72182365788,9.15618741080286,18.8472572406701,37.4707624322152,2913.70783083486,65.6756521281797,124.476253366416,0.767966515917289,94.7489638821368,50.8788576364095,2871.51540294642,25.3944200303463,48.9157166922473,3242.15109526212,22.8575871170801,66.7265966357795,36.1131504127508,320.953142004665,88.304160241201,81.2828699067071,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,312.924586088105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00731829280286594,NaN,62.478323395889,53.4188604534628,26.6102084386079,59.9488136719363,47.446,100,36.9418585128755,46.2105614780128,41.106,100,100,18.114,NaN,0.269534737109754,3661.53591119492,4435.84113957402,9.23795318049371,19.4631670372712,37.305474465027,2915.31776367504,65.2890407208075,124.505364807475,0.781330340811362,94.787610426134,49.6042889722285,2872.81434285208,25.3707100209515,48.4719247830749,3241.5913027563,22.772409995586,66.7261525578159,37.6560118480158,320.165039012725,87.672338401779,80.6670174928537,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,317.621653601687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0075,NaN,62.4538900854102,53.4265213587029,26.6055305888869,59.9131211142953,47.446,100,36.9212852656179,46.1942095129672,41.106,100,97.6339814038568,18.114,NaN,0.272598055097926,3659.96136043322,4487.06495899097,9.13822167330362,19.7456082144641,37.2610798146662,2915.38390565408,66.054989652008,124.52906253479,0.788789719901503,94.7985621889025,52.0291303305243,2873.09626749712,25.3521418893185,49.426886449237,3241.00055634184,22.975846332124,66.7515175569946,39.9015295174736,319.692113984593,87.3148567770508,80.3295181549237,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,320.276838309372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008,NaN,62.4292614937672,53.4339629256091,26.6010525446896,59.8795344142249,47.446,100,36.9014262319892,46.1760239647552,41.106,100,98.6721114072269,18.114,NaN,0.269065173727334,3650.11510115039,4476.65642814261,9.21805088331912,19.4450497384519,36.8941759179214,2917.10429102715,65.8844739560163,124.527315197026,0.7973041048509,94.8427393438647,52.3195182945626,2874.26928577266,25.5053953740319,48.9351523968079,3240.67333084814,22.7558920812974,66.754020512228,41.0191301002493,318.806251613377,86.3778788900701,79.3301565555239,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,323.243299214039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0085,NaN,62.4044915987371,53.4409848250336,26.5973457643518,59.8352015626489,47.446,100,36.8798210623678,46.1596818977121,41.106,100,100,18.114,NaN,0.272722337377573,3649.99480356359,4452.21986796735,9.13961283072348,19.5484333688837,37.2387187095031,2917.14996123835,66.0598646161654,124.522283288066,0.807416230088777,94.8757466574599,51.5445685904256,2875.63616784469,25.3702661989818,49.49626350602,3239.19663160774,22.7171877853719,66.7820122248692,44.0541300774755,317.860965281072,85.505570360337,78.3953749179396,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,326.829299698246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009,NaN,62.3809109112432,53.4512602373776,26.5930719371134,59.8045461900988,47.446,100,36.8624766483185,46.1456182564786,41.106,100,99.9416270060883,18.114,NaN,0.271345888812153,3673.92957019185,4447.41870975752,9.20333322934348,20.3186266769756,36.6559100260896,2918.30184794705,65.8076351495787,124.511830041243,0.81296481001019,94.9028330869766,50.5947867532025,2876.12340996841,25.3350902601023,48.9529922615983,3238.41835404319,22.6946941766592,66.800919166354,45.8793486262606,317.165728762955,84.685646616627,77.4701946263117,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,328.789817765534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0095,NaN,62.3563110800516,53.4620292608071,26.5893461378674,59.7685944285979,47.446,100,36.844899827918,46.1322365125682,41.106,100,100,18.114,NaN,0.269920492883385,3625.45099120626,4481.54122960816,9.25255598795177,19.8847837237965,36.6256959934918,2918.3256150429,65.2760755477337,124.497166267537,0.817361795908333,94.932429236863,50.2042460225525,2876.54187736586,25.1449936000433,50.4918600138657,3238.05053554474,22.9078512648952,66.8146087071089,47.2129154510245,317.204986809613,83.889128981906,76.6014560856913,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,330.370269525919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,NaN,62.3342667274885,53.4710669422675,26.5861053203391,59.7288364880281,47.446,100,36.8287804775213,46.1162588559217,41.106,100,99.6666012899321,18.114,NaN,0.269046683517596,3621.24869031435,4471.37971034069,9.12221119925171,20.0427591066815,36.9165059089124,2918.67507000147,66.0352998394749,124.472852829576,0.825201210021455,94.9362130201341,51.9506268371523,2876.89094350183,25.1493142831056,48.6431393395177,3237.16722099499,22.8102912767101,66.8353882604478,50.3182707072439,316.638068690069,83.1504361702606,75.7365285887043,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,333.181341223455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0105,NaN,62.3112042819197,53.4789083736635,26.5825449299323,59.6954683384705,47.446,100,36.809990874528,46.1000214815349,41.106,100,98.3320044966699,18.114,NaN,0.272136886415423,3613.2439710328,4451.25123078622,9.13948979144315,20.4554536273117,36.6350049442146,2918.49513570107,66.5772540331556,124.436807774451,0.821935201196259,94.9491491745437,51.2552475113182,2876.66144989564,25.1782622319236,49.2808549705619,3236.30253971953,22.5846903948394,66.8340053941459,52.1041637911888,316.698676259343,82.4874447212278,74.8612359619737,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,332.086323887317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011,NaN,62.2890909151546,53.4887453786941,26.5782985761117,59.6629670864267,47.446,100,36.7939479366647,46.087031104454,41.106,100,100,18.114,NaN,0.269813622976452,3622.4972213938,4485.05171744609,9.22407087232659,20.4531099396245,36.745896144702,2917.624294299,64.8157233091966,124.380314878191,0.826627178564607,94.9395243238095,49.3830896336202,2876.9381949926,25.1665898793562,51.6227813172263,3235.64934842495,22.7987531435602,66.8396458311434,55.6246555862845,316.594174139463,81.8015280118981,74.0513711627185,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,333.832358358558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0115,NaN,62.2676979411632,53.4985579083055,26.5754019097126,59.6287598910816,47.446,100,36.7793797674452,46.0734553938537,41.106,100,100,18.114,NaN,0.269911287918475,3631.28254201485,4446.29736673522,9.08763273724765,19.8335604357861,36.9217486119913,2917.49662334026,66.5863384071571,124.328032366595,0.8290889280665,94.9489710750193,50.4428144792644,2876.20182064129,25.5308500044045,50.2304395056547,3235.05808189823,22.7952366530286,66.879933566115,57.4291179068336,316.504854936481,81.1675805554995,73.2570525340742,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,334.741585753317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012,NaN,62.2446951955426,53.5087057031269,26.5718555312416,59.6014111135159,47.446,100,36.7559107148504,46.0585687987437,41.106,100,94.7489619223452,18.114,NaN,0.269882640568386,3619.05675474816,4458.02528311525,9.03396854731727,20.062382206804,37.2228612414593,2916.94321962532,65.1465802713451,124.238000263065,0.827306577805153,94.9324650136993,50.386773261507,2875.7298915359,25.0426039024982,49.0091023437503,3234.93570403381,22.4156987980492,66.8709321612726,59.062230838105,316.783388794473,80.5840322385782,72.4859266220037,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,334.174836453741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0125,NaN,62.2223673588909,53.5182181306992,26.5683466828282,59.5789261829343,47.446,100,36.7400642361065,46.0481325701272,41.106,100,100,18.114,NaN,0.268786653367035,3634.43576061411,4452.84191395671,9.10930734127836,20.2732215099679,36.8371482561593,2915.79349603447,65.6757843840981,124.171647302444,0.8308586820386,94.9383686024321,51.0110322357217,2875.09885602286,25.0766740745539,50.2077860228001,3233.84495180984,22.8061826100253,66.9071409945069,61.3139888131306,316.553841448501,80.0328557204997,71.7141548366952,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,335.475150341915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013,NaN,62.2012916035073,53.5312779916982,26.5661985329418,59.5596950806062,47.446,100,36.727242187051,46.0358278364624,41.106,100,95.7672874141641,18.114,NaN,0.267297220041497,3633.2542985016,4524.89927900419,9.15197715084099,20.0679664324056,36.8100326975261,2915.47657930174,66.2751455915035,124.093798235394,0.825228811426231,94.938462301114,48.9553750843284,2875.48524199912,25.2423891410967,48.41925519909,3233.30385693109,22.7381971511411,66.9314972779268,61.9196972134494,316.511053145672,79.5095692631578,70.9954885832545,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,333.509557461655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0135,NaN,62.1781371811647,53.5368724551315,26.563416669048,59.5256549319634,47.446,100,36.7091352903196,46.021199739001,41.106,100,97.8163801477342,18.114,NaN,0.270104203582626,3622.53963893886,4467.98511957637,9.09243167376053,20.1166106272322,36.6843928765617,2915.12171021128,64.9677196673064,123.992677861267,0.831314483824322,94.9078878749579,50.7032958755932,2874.56497104239,25.1279797330128,49.5800346475322,3233.28520740379,22.6316335999051,66.945378660849,63.6099671078939,316.32082644551,79.0132365240786,70.2934040055112,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,335.681047935201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
