Time,BLANK1,Stream2Valve,Stream3Valve,Stream1Valve,Stream4Valve,CompressorRecycleValve,Stream9Valve,Stream10Valve,Stream11Valve,SteamFlowValve,ReactorcCoolingWaterValve,CondenserCoolingWaterValve,AgitatorSpeedValve,BLANK2,Stream1,Stream2,Stream3,Stream4,Stream8,Stream6,ReactorPressure,ReactorLevel,ReactorTemperature,Stream9,SeparatorTemperature,SeparatorLevel,SeparatorPressure,Stream10,StripperLevel,StripperPressure,Stream11,StripperTemperature,SteamFlow,CompressorWork,ReactorCoolingWaterOutletTemperature,CondenserCoolingWaterOutletTemperature,Stream6A,Stream6B,Stream6C,Stream6D,Stream6E,Stream6F,Stream9A,Stream9B,Stream9C,Stream9D,Stream9E,Stream9F,Stream9G,Stream9H,Stream11D,Stream11E,Stream11F,Stream11G,Stream11H,BLANK3,IDV1,IDV2,IDV3,IDV4,IDV5,IDV6,IDV7,IDV8,IDV9,IDV10,IDV11,IDV12,IDV13,IDV14,IDV15,IDV16,IDV17,IDV18,IDV19,IDV20,IDV21,IDV22,IDV23,IDV24,IDV25,IDV26,IDV27,IDV28
0.0055,NaN,62.5484675080803,53.3880606248828,26.6210894546452,60.0445838540661,47.446,100,36.9863779994584,46.2486670097318,41.106,100,100,18.114,NaN,0.273220299459329,3602.84021660924,4453.46819512128,9.2177790039713,17.3940177406684,38.2760301272164,2902.9898667412,65.2782090208274,124.278689563447,0.646269060968051,94.4813178625858,49.5165956025543,2860.14739115359,25.337842463072,48.4166765015421,3249.17932429334,22.7362563563857,66.7000337020309,30.718771589287,326.383385599468,91.55616566341,84.4202678920779,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,270.353099667499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00588192343808885,NaN,62.5484675080803,53.3880606248828,26.6210894546452,60.0445838540661,47.446,100,36.9863779994584,46.2486670097318,41.106,100,100,18.114,NaN,0.27175063548823,3640.30586436589,4447.72044241394,9.15796063890068,18.0413124097591,37.8681875235972,2907.30951253677,66.0140671124888,124.350672146412,0.688333974729647,94.5735436169834,50.5171917940707,2864.24124636949,25.3809786053411,49.4369115254389,3246.8492298235,22.8981445568976,66.7173952749916,30.3710267450281,325.077800538043,90.6703129669938,83.6058589409661,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,285.035412366989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006,NaN,62.5269783088717,53.397904879083,26.6165599786303,60.0053718775829,47.446,100,36.9679823182967,46.2340026314339,41.106,100,100,18.114,NaN,0.269956278085929,3634.22667437818,4499.57236093304,9.21337043679311,18.43444094866,38.1082071124928,2907.80179943607,65.6446609851881,124.373241706305,0.698888323942167,94.5993783361446,52.212310107018,2864.82592731927,25.3913095694009,49.9488773033263,3245.9750721565,22.8173717040922,66.687920262792,32.4984108860508,323.898691563521,90.4048293502189,83.3675435708189,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,288.736132504845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0063999257335149,NaN,62.5269783088717,53.397904879083,26.6165599786303,60.0053718775829,47.446,100,36.9679823182967,46.2340026314339,41.106,100,100,18.114,NaN,0.273803757410925,3658.11891104581,4429.93567704798,9.12679988496043,18.5665010396121,37.5088355735262,2910.15424898395,65.5232350814814,124.4217823152,0.733818310296101,94.670700540764,51.8151582534517,2867.96903867911,25.3655687763903,49.6488928280722,3244.43214857746,22.8888742998852,66.7115258903436,34.3632909175597,322.780570185232,89.5284431561862,82.520297486445,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,300.994738504975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0065,NaN,62.5041847417041,53.4056134156177,26.6132239163442,59.9682515140451,47.446,100,36.9471618257088,46.218701598593,41.106,100,97.5743404031412,18.114,NaN,0.269629028717767,3654.65132606231,4400.38950894334,9.23187718320584,18.4533002331424,37.1402199950738,2911.58027527734,65.181356682226,124.437074549208,0.741871505692774,94.686813720541,52.1397809818576,2868.38062398224,25.3887779266462,47.7977319891765,3244.25747280931,22.6700139951546,66.7359790588318,34.1900922739844,322.213774693115,89.3294580695924,82.3263429345475,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,303.776955386989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00693598303500032,NaN,62.5041847417041,53.4056134156177,26.6132239163442,59.9682515140451,47.446,100,36.9471618257088,46.218701598593,41.106,100,97.5743404031412,18.114,NaN,0.26954242341646,3627.36802832424,4476.71280460624,9.17663934106641,18.8508096127727,37.4713317034218,2913.34625291208,66.5361090358855,124.476140876413,0.761718743949142,94.736040500087,50.508889771334,2870.40631168263,25.4702935337137,48.2165641678604,3242.37932658607,22.914048286373,66.7154514593934,37.8198135937243,320.875865290965,88.4082693905305,81.4314352997977,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,310.786372431406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.007,NaN,62.4799821700979,53.4182321498642,26.6097331264625,59.9271156944206,47.446,100,36.9288286697384,46.2048799796023,41.106,100,99.4480185448749,18.114,NaN,0.27323611533832,3629.50463599273,4471.09681624606,9.15228936875227,19.0389811498115,37.6830122168133,2913.41342793773,66.1779503189734,124.479495593667,0.766793666850631,94.7496752164108,49.8792700377155,2871.27558215597,25.2147069331966,48.2913699437089,3242.57972039316,22.6192808634833,66.7549390138759,36.1716616041591,320.821593465894,88.2887499472759,81.2750158749962,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,312.504686720415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0073200848249984,NaN,62.4799821700979,53.4182321498642,26.6097331264625,59.9271156944206,47.446,100,36.9288286697384,46.2048799796023,41.106,100,99.4480185448749,18.114,NaN,0.271372065085361,3612.85441203122,4496.09937536008,9.11307804821914,19.4756233271312,37.7141673812579,2915.19515143971,66.5806983709093,124.507104166091,0.780853341577204,94.7815189782824,51.6905818704129,2872.36477519865,25.3959029674024,48.968341092424,3241.37121533317,22.8986496606426,66.7402649695534,40.9037209945626,319.956381271981,87.6460151575492,80.6658172665344,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,317.543257238937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0075,NaN,62.4578627922137,53.4280063024321,26.6055242796774,59.8975537621311,47.446,100,36.9139558643955,46.1924521161372,41.106,100,98.5651072541541,18.114,NaN,0.270970561326197,3650.17902376078,4454.99842765679,9.15341310785249,18.9781841931231,37.2193192540777,2915.36427109646,66.4240805736587,124.489922679291,0.784112107741394,94.7935335797543,50.0106076337298,2873.03397493739,25.5047021911443,47.7579183474595,3241.61644618592,22.8756262818219,66.7455358591033,39.9709666761008,319.394652888593,87.3102120994614,80.3151357865326,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,318.620467739759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.008,NaN,62.4349231607886,53.4391984904627,26.602177330527,59.8689088895908,47.446,100,36.8931932782743,46.1773694687399,41.106,100,100,18.114,NaN,0.270054044912346,3605.92379739129,4440.91098073044,9.23567085386895,19.7900652293446,37.143391863057,2916.99956354776,66.726366603709,124.544599690117,0.797041073243602,94.8545269117724,50.406490518043,2874.858361123,25.3330569722207,48.7315977379947,3240.47156352593,22.875165280871,66.7740516984877,39.7379000284865,318.550687160909,86.3890363766862,79.3359116089334,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,323.097271891486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0085,NaN,62.4128261798532,53.4489470084392,26.5983969573738,59.8255262931753,47.446,100,36.8723693551187,46.1599508618212,41.106,100,100,18.114,NaN,0.270986794503831,3626.80681507583,4404.061337727,9.2093225926405,20.0304207069057,37.1221520832003,2917.59436982397,65.7361158468732,124.521733629768,0.805676608340663,94.8793714988136,51.0675652840966,2875.94646811121,25.3834641150617,49.5246902026889,3238.72122634892,22.9528560852743,66.7631302798954,43.6132611545064,318.08153759616,85.5143070008637,78.4054338771078,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,326.216700589529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.009,NaN,62.3896678683579,53.4608005940274,26.594341333936,59.785076252539,47.446,100,36.851396476207,46.1418782334634,41.106,100,100,18.114,NaN,0.268379089877824,3634.82771226203,4439.50872050132,9.09785410809468,19.9392413899573,37.2089088570874,2918.12332471546,65.5054848921715,124.519919654599,0.816178190461221,94.9049737768558,51.7232060581999,2876.20286142155,25.2238320484489,51.3344600728689,3238.22122385663,22.7645161833983,66.7843984028894,46.7931611894064,317.139524078734,84.6900968108325,77.4797976681835,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,329.94323255534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0095,NaN,62.3657266275733,53.4699466653441,26.5908937687123,59.7527742434413,47.446,100,36.8324137190321,46.1256518471851,41.106,100,97.2880364106165,18.114,NaN,0.269517000520686,3616.08654417523,4456.75325030098,9.20344436969299,19.8666473211249,36.9466384407604,2918.21154080342,66.3678221899304,124.50328832749,0.818299166003304,94.9536269878207,49.6651082348945,2876.88247850877,25.3672907512179,50.9206731307135,3237.70698762798,22.7209932687059,66.8051118480347,48.5705836851698,317.195468352443,83.8759720314142,76.5832442942009,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,330.73834967702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,NaN,62.3437501521225,53.4798221428046,26.587580746595,59.7155567431102,47.446,100,36.8142270158187,46.11202255894,41.106,100,97.0977348545548,18.114,NaN,0.271564091525367,3656.8142904979,4421.58193891459,9.05651827227602,20.0732087499965,36.6277353552016,2918.23802157009,65.9376756830163,124.481508233095,0.819495953171226,94.9430668252784,48.7473243208458,2876.39446430977,25.3976788454294,47.6055953450339,3236.39165964434,22.8381838485203,66.8281534622762,51.1853859335031,316.638811373543,83.1670837813857,75.7193773693005,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,331.204308896333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0105,NaN,62.3199231227822,53.4920107043171,26.5837449765113,59.6933454178024,47.446,100,36.7936318812073,46.0971462204678,41.106,100,100,18.114,NaN,0.268757201835534,3619.40057311596,4488.22529047009,9.06521946273975,20.1303278739024,36.4537654217727,2918.43871311167,65.6108010253823,124.409793402098,0.822904333839465,94.9865237139878,49.386294009579,2876.30540525814,25.3437317525944,50.2739906285954,3236.06425365117,22.7366631801825,66.8320335464459,51.7742974718715,316.377010291879,82.4642285211642,74.8953035987812,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,332.397167153934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.011,NaN,62.2973792753575,53.4994055025608,26.5804801624308,59.6666221659454,47.446,100,36.7715439506486,46.0817300333821,41.106,100,99.1544497439654,18.114,NaN,0.270406407421125,3592.31003549329,4471.31230901273,9.11639573016772,20.3203720137071,36.5352741633275,2917.40877372764,66.0641682270592,124.378911403865,0.827392822124095,94.9527172308787,49.5608656980713,2876.84089263697,25.1787868638055,48.3731202292408,3235.9882380194,22.7910031925673,66.8608877413697,52.7209225738024,316.635232734625,81.7938870797283,74.0747065569235,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,334.008062344258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0115,NaN,62.2766827609237,53.5087622286807,26.5769591397527,59.6380547167123,47.446,100,36.7533019065762,46.0671975188421,41.106,100,98.3275615629907,18.114,NaN,0.26850009170696,3638.17377469697,4439.71949152545,9.12440386305325,20.036929817316,36.4716291162946,2917.80419029262,66.2559665444901,124.325190547712,0.827599969218446,94.9858626296943,51.8123168247896,2876.28727766023,25.1968500342258,50.9127439719845,3235.30020821389,22.7506598420132,66.8744765681012,57.0557407612293,316.755631491273,81.1782489396953,73.2706124867579,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,334.217188849746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.012,NaN,62.2533575407737,53.5193598733692,26.5738900966842,59.6073095129758,47.446,100,36.7343823658674,46.0521989042745,41.106,100,100,18.114,NaN,0.268899027262634,3613.75090349255,4452.82984194145,8.98183455401598,20.1852402429896,36.6108631754641,2917.34351349479,65.425610073465,124.240527959042,0.829260329000081,94.9357307477613,51.2443701368767,2876.39418015156,25.3884061299698,50.4651245683228,3234.20880174951,22.7750201165209,66.8881882023121,56.9561018040841,316.396121178274,80.5952264489397,72.4972628629863,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,334.769351996456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0125,NaN,62.2315415047187,53.5295281696525,26.570791286125,59.5910000596129,47.446,100,36.7161613601506,46.0378725840589,41.106,100,100,18.114,NaN,0.269741097815066,3619.86893026605,4472.3805326537,9.15940969970977,20.1823320061726,36.7895507479837,2916.00937791,65.5937428984785,124.182397357401,0.830522608210955,94.9376619945304,50.5232037717195,2875.47553206625,24.9380208166231,49.1650270655383,3234.29401021762,22.8579149941964,66.9130378059612,59.0462259859242,316.529831507104,80.0384622242812,71.7499134565047,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,335.278237869993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013,NaN,62.2092438504213,53.5384102042714,26.5673659771029,59.5570397351638,47.446,100,36.702588646195,46.0221708255439,41.106,100,97.7037151701644,18.114,NaN,0.269837615849842,3641.53601904556,4516.45112456842,9.05644971318526,20.5570808706225,36.9627306293185,2915.74939307786,66.0622422286031,124.083854778061,0.827062385500756,94.952559799463,49.8774607199614,2874.41014369744,25.2259343393339,48.709716044177,3233.40669153519,22.713064280517,66.9256651970678,63.6972077751375,316.644783564826,79.5273319725064,71.0192955511535,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,334.20937103624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0135,NaN,62.1854392931986,53.5441677062451,26.5636977189279,59.5309275929863,47.446,100,36.6836218618879,46.0072562268797,41.106,100,98.6560576045224,18.114,NaN,0.269874217325974,3583.85801872985,4483.4838275234,9.04944156048737,20.3504605459932,36.5738214545265,2915.0769782655,65.9142213235196,123.993543748959,0.829090951048068,94.9269210432016,49.0982561581829,2873.64298996858,25.2034861635198,49.3589614004145,3233.16793460462,22.6935403771769,66.9383374430958,63.8770108009867,316.74313029717,79.0169442630566,70.2973742396761,32.1496517328533,14.8784917049868,18.8516948805069,5.99875776257265,16.6686702756563,4.05437841297992,32.6296761633793,21.7035622719829,13.2975011616905,0.895835584752025,16.1374011792979,5.39613141410102,6.67536112633277,3.26453109846362,0.0107148709581566,0.574717471829245,0.186135857878831,53.7630976903944,43.9857233442386,NaN,334.924234774833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
